,author_name,personal_rating,review_date,review_text,review_acquisition_date,google_url,biz_id
3963,Maggie Chiang,2,7 個月前,"對於推出google五星好評換干貝的活動，很不以為然。從入店開始要掃描line，填寫Google評論，用餐後要填問券，也填太多東西了⋯

",2022-11-21,https://www.google.com.tw/maps/place/%E5%9A%AE%E8%BE%A3+%E5%92%8C%E7%89%9B%E9%BA%BB%E8%BE%A3%E9%8D%8B+%E5%8F%B0%E5%8C%97%E6%9D%BE%E6%B1%9F%E5%BA%97/data=!4m7!3m6!1s0x3442a94342e269a7:0x279d704e691345f3!8m2!3d25.0542505!4d121.5332802!16s%2Fg%2F11s0_44tjz!19sChIJp2niQkOpQjQR80UTaU5wnSc?authuser=0&hl=zh-TW&rclk=1,0x3442a94342e269a7:0x279d704e691345f3
3964,大胖熊。β黃承志β,5,7 個月前,"王品新的麻辣鍋，環境很優美  
和牛肉也好吃

",2022-11-21,https://www.google.com.tw/maps/place/%E5%9A%AE%E8%BE%A3+%E5%92%8C%E7%89%9B%E9%BA%BB%E8%BE%A3%E9%8D%8B+%E5%8F%B0%E5%8C%97%E6%9D%BE%E6%B1%9F%E5%BA%97/data=!4m7!3m6!1s0x3442a94342e269a7:0x279d704e691345f3!8m2!3d25.0542505!4d121.5332802!16s%2Fg%2F11s0_44tjz!19sChIJp2niQkOpQjQR80UTaU5wnSc?authuser=0&hl=zh-TW&rclk=1,0x3442a94342e269a7:0x279d704e691345f3
3965,邱姿穎,5,7 個月前,,2022-11-21,https://www.google.com.tw/maps/place/%E5%9A%AE%E8%BE%A3+%E5%92%8C%E7%89%9B%E9%BA%BB%E8%BE%A3%E9%8D%8B+%E5%8F%B0%E5%8C%97%E6%9D%BE%E6%B1%9F%E5%BA%97/data=!4m7!3m6!1s0x3442a94342e269a7:0x279d704e691345f3!8m2!3d25.0542505!4d121.5332802!16s%2Fg%2F11s0_44tjz!19sChIJp2niQkOpQjQR80UTaU5wnSc?authuser=0&hl=zh-TW&rclk=1,0x3442a94342e269a7:0x279d704e691345f3
3966,許家晟,5,7 個月前,"服務好 東西讚

",2022-11-21,https://www.google.com.tw/maps/place/%E5%9A%AE%E8%BE%A3+%E5%92%8C%E7%89%9B%E9%BA%BB%E8%BE%A3%E9%8D%8B+%E5%8F%B0%E5%8C%97%E6%9D%BE%E6%B1%9F%E5%BA%97/data=!4m7!3m6!1s0x3442a94342e269a7:0x279d704e691345f3!8m2!3d25.0542505!4d121.5332802!16s%2Fg%2F11s0_44tjz!19sChIJp2niQkOpQjQR80UTaU5wnSc?authuser=0&hl=zh-TW&rclk=1,0x3442a94342e269a7:0x279d704e691345f3
3967,YJ Chen,5,7 個月前,"湯頭很特別～胡椒豬肚跟麻辣很推，肉質也不錯！！

",2022-11-21,https://www.google.com.tw/maps/place/%E5%9A%AE%E8%BE%A3+%E5%92%8C%E7%89%9B%E9%BA%BB%E8%BE%A3%E9%8D%8B+%E5%8F%B0%E5%8C%97%E6%9D%BE%E6%B1%9F%E5%BA%97/data=!4m7!3m6!1s0x3442a94342e269a7:0x279d704e691345f3!8m2!3d25.0542505!4d121.5332802!16s%2Fg%2F11s0_44tjz!19sChIJp2niQkOpQjQR80UTaU5wnSc?authuser=0&hl=zh-TW&rclk=1,0x3442a94342e269a7:0x279d704e691345f3
3968,李靚靚,5,7 個月前,,2022-11-21,https://www.google.com.tw/maps/place/%E5%9A%AE%E8%BE%A3+%E5%92%8C%E7%89%9B%E9%BA%BB%E8%BE%A3%E9%8D%8B+%E5%8F%B0%E5%8C%97%E6%9D%BE%E6%B1%9F%E5%BA%97/data=!4m7!3m6!1s0x3442a94342e269a7:0x279d704e691345f3!8m2!3d25.0542505!4d121.5332802!16s%2Fg%2F11s0_44tjz!19sChIJp2niQkOpQjQR80UTaU5wnSc?authuser=0&hl=zh-TW&rclk=1,0x3442a94342e269a7:0x279d704e691345f3
3969,林峯瑋,5,7 個月前,,2022-11-21,https://www.google.com.tw/maps/place/%E5%9A%AE%E8%BE%A3+%E5%92%8C%E7%89%9B%E9%BA%BB%E8%BE%A3%E9%8D%8B+%E5%8F%B0%E5%8C%97%E6%9D%BE%E6%B1%9F%E5%BA%97/data=!4m7!3m6!1s0x3442a94342e269a7:0x279d704e691345f3!8m2!3d25.0542505!4d121.5332802!16s%2Fg%2F11s0_44tjz!19sChIJp2niQkOpQjQR80UTaU5wnSc?authuser=0&hl=zh-TW&rclk=1,0x3442a94342e269a7:0x279d704e691345f3
3970,lian hao chang,5,7 個月前,"肉品質真的好

",2022-11-21,https://www.google.com.tw/maps/place/%E5%9A%AE%E8%BE%A3+%E5%92%8C%E7%89%9B%E9%BA%BB%E8%BE%A3%E9%8D%8B+%E5%8F%B0%E5%8C%97%E6%9D%BE%E6%B1%9F%E5%BA%97/data=!4m7!3m6!1s0x3442a94342e269a7:0x279d704e691345f3!8m2!3d25.0542505!4d121.5332802!16s%2Fg%2F11s0_44tjz!19sChIJp2niQkOpQjQR80UTaU5wnSc?authuser=0&hl=zh-TW&rclk=1,0x3442a94342e269a7:0x279d704e691345f3
3971,國欽洪,5,7 個月前,"用餐環境佳，肉很棒

",2022-11-21,https://www.google.com.tw/maps/place/%E5%9A%AE%E8%BE%A3+%E5%92%8C%E7%89%9B%E9%BA%BB%E8%BE%A3%E9%8D%8B+%E5%8F%B0%E5%8C%97%E6%9D%BE%E6%B1%9F%E5%BA%97/data=!4m7!3m6!1s0x3442a94342e269a7:0x279d704e691345f3!8m2!3d25.0542505!4d121.5332802!16s%2Fg%2F11s0_44tjz!19sChIJp2niQkOpQjQR80UTaU5wnSc?authuser=0&hl=zh-TW&rclk=1,0x3442a94342e269a7:0x279d704e691345f3
3972,張金英,5,7 個月前,"出餐速度快，服務態度好

",2022-11-21,https://www.google.com.tw/maps/place/%E5%9A%AE%E8%BE%A3+%E5%92%8C%E7%89%9B%E9%BA%BB%E8%BE%A3%E9%8D%8B+%E5%8F%B0%E5%8C%97%E6%9D%BE%E6%B1%9F%E5%BA%97/data=!4m7!3m6!1s0x3442a94342e269a7:0x279d704e691345f3!8m2!3d25.0542505!4d121.5332802!16s%2Fg%2F11s0_44tjz!19sChIJp2niQkOpQjQR80UTaU5wnSc?authuser=0&hl=zh-TW&rclk=1,0x3442a94342e269a7:0x279d704e691345f3
3973,楊宜錚,5,7 個月前,"好吃！

",2022-11-21,https://www.google.com.tw/maps/place/%E5%9A%AE%E8%BE%A3+%E5%92%8C%E7%89%9B%E9%BA%BB%E8%BE%A3%E9%8D%8B+%E5%8F%B0%E5%8C%97%E6%9D%BE%E6%B1%9F%E5%BA%97/data=!4m7!3m6!1s0x3442a94342e269a7:0x279d704e691345f3!8m2!3d25.0542505!4d121.5332802!16s%2Fg%2F11s0_44tjz!19sChIJp2niQkOpQjQR80UTaU5wnSc?authuser=0&hl=zh-TW&rclk=1,0x3442a94342e269a7:0x279d704e691345f3
3974,洪泰迪,5,7 個月前,,2022-11-21,https://www.google.com.tw/maps/place/%E5%9A%AE%E8%BE%A3+%E5%92%8C%E7%89%9B%E9%BA%BB%E8%BE%A3%E9%8D%8B+%E5%8F%B0%E5%8C%97%E6%9D%BE%E6%B1%9F%E5%BA%97/data=!4m7!3m6!1s0x3442a94342e269a7:0x279d704e691345f3!8m2!3d25.0542505!4d121.5332802!16s%2Fg%2F11s0_44tjz!19sChIJp2niQkOpQjQR80UTaU5wnSc?authuser=0&hl=zh-TW&rclk=1,0x3442a94342e269a7:0x279d704e691345f3
3975,Hana,5,7 個月前,"(由 Google 提供翻譯) 打卡送幹貝  
  
(原始評論)  
打卡送干貝

",2022-11-21,https://www.google.com.tw/maps/place/%E5%9A%AE%E8%BE%A3+%E5%92%8C%E7%89%9B%E9%BA%BB%E8%BE%A3%E9%8D%8B+%E5%8F%B0%E5%8C%97%E6%9D%BE%E6%B1%9F%E5%BA%97/data=!4m7!3m6!1s0x3442a94342e269a7:0x279d704e691345f3!8m2!3d25.0542505!4d121.5332802!16s%2Fg%2F11s0_44tjz!19sChIJp2niQkOpQjQR80UTaU5wnSc?authuser=0&hl=zh-TW&rclk=1,0x3442a94342e269a7:0x279d704e691345f3
3976,Allen Chu,5,7 個月前,"好吃又好飽

",2022-11-21,https://www.google.com.tw/maps/place/%E5%9A%AE%E8%BE%A3+%E5%92%8C%E7%89%9B%E9%BA%BB%E8%BE%A3%E9%8D%8B+%E5%8F%B0%E5%8C%97%E6%9D%BE%E6%B1%9F%E5%BA%97/data=!4m7!3m6!1s0x3442a94342e269a7:0x279d704e691345f3!8m2!3d25.0542505!4d121.5332802!16s%2Fg%2F11s0_44tjz!19sChIJp2niQkOpQjQR80UTaU5wnSc?authuser=0&hl=zh-TW&rclk=1,0x3442a94342e269a7:0x279d704e691345f3
3977,鄭宇宏,5,7 個月前,"好吃～～

",2022-11-21,https://www.google.com.tw/maps/place/%E5%9A%AE%E8%BE%A3+%E5%92%8C%E7%89%9B%E9%BA%BB%E8%BE%A3%E9%8D%8B+%E5%8F%B0%E5%8C%97%E6%9D%BE%E6%B1%9F%E5%BA%97/data=!4m7!3m6!1s0x3442a94342e269a7:0x279d704e691345f3!8m2!3d25.0542505!4d121.5332802!16s%2Fg%2F11s0_44tjz!19sChIJp2niQkOpQjQR80UTaU5wnSc?authuser=0&hl=zh-TW&rclk=1,0x3442a94342e269a7:0x279d704e691345f3
3978,柯小帥,5,7 個月前,,2022-11-21,https://www.google.com.tw/maps/place/%E5%9A%AE%E8%BE%A3+%E5%92%8C%E7%89%9B%E9%BA%BB%E8%BE%A3%E9%8D%8B+%E5%8F%B0%E5%8C%97%E6%9D%BE%E6%B1%9F%E5%BA%97/data=!4m7!3m6!1s0x3442a94342e269a7:0x279d704e691345f3!8m2!3d25.0542505!4d121.5332802!16s%2Fg%2F11s0_44tjz!19sChIJp2niQkOpQjQR80UTaU5wnSc?authuser=0&hl=zh-TW&rclk=1,0x3442a94342e269a7:0x279d704e691345f3
3979,Austin Chen,5,7 個月前,"覺得棒

",2022-11-21,https://www.google.com.tw/maps/place/%E5%9A%AE%E8%BE%A3+%E5%92%8C%E7%89%9B%E9%BA%BB%E8%BE%A3%E9%8D%8B+%E5%8F%B0%E5%8C%97%E6%9D%BE%E6%B1%9F%E5%BA%97/data=!4m7!3m6!1s0x3442a94342e269a7:0x279d704e691345f3!8m2!3d25.0542505!4d121.5332802!16s%2Fg%2F11s0_44tjz!19sChIJp2niQkOpQjQR80UTaU5wnSc?authuser=0&hl=zh-TW&rclk=1,0x3442a94342e269a7:0x279d704e691345f3
3980,TW Lin,3,7 個月前,"我們選一人798+10%的中階價位，吃完後覺得普普通通，肉質尚可，但以此價位與其他業者相較，自助吧品項真的太少了。  
  
《肉品》  
一、六種和牛：除了孜然口味本身入鍋就會很奇怪以外，其他五種都很不錯，尤其熟成極上和牛。  
看別人先前的食記，都有評論到肉薄如吸油面紙，可能有改進了，今天我們吃到的肉片厚度堪稱滿意。  
  
二、紐西蘭小羔羊：平常很愛吃羊肉的人，但這裡的羊肉，一度讓我不能理解不知道自己在吃什麼的，所以一盤結案。  
  
三、其他豬肉與滷味我們沒有點，不予評論。  
  
《海鮮》  
一、特選鮮蝦：夠大隻，好吃。  
二、鯛魚片與蛤蜊：普通。  
三、照片看起來很厲害的一整隻魷魚，我們沒有點，不予評論。  
  
《蔬菜》  
或許完全主打和牛，所以蔬菜區呈現一種放生的狀態，蔬菜種類算是很少，但該有的都有，但其他你想要有的，也就都不會有就是了。  
  
《湯頭》  
一、嚮辣有骨氣麻辣湯：  
首創麻辣火鍋店點麻辣湯底要加錢，一人39元，很幽默，哈  
但或許這一點已經被攻擊的很徹底了，今天有活動是加入LINE好友並寫完問卷後，可取得湯頭折價券（到底多愛浪費顧客時間？）  
麻辣湯頭普通，就是一般麻辣湯，沒有特別驚豔之處。倒是有名的熬湯豚大骨，果然非常厲害也很有肉，還可以續加。  
湯頭內的豆腐完全沒有入味，鴨血也毫無特色可言。  
  
二、蒜香老母雞鍋：  
蒜頭加雞湯，沒有特別之處  
  
《飲料》  
跟其他火鍋店一樣，有氣沒氣的、有咖啡因沒咖啡因的，都有，唯一亮點就是北海道厚奶茶，然後有珍珠可以加  
  
《甜點》  
一、法式布蕾：很濃醇香甜，好吃。  
二、布朗尼、日式生乳燒、起士蛋糕：很普通  
三、兩大品牌共16種口味的冰淇淋，這每家都有，無須贅述。  
  
《副食》  
IH鍋煮的白飯，不曉得放了幾餐幾夜，完全是一大團，原本讓我期待的麻辣牛燥飯，最後演變為御飯團，真的很糟糕  
  
《服務》  
一、預約14:00，但在門口等到14:08才被帶進去  
  
二、進去後發現結帳櫃台排一堆人，很亂七八糟的感覺，不曉得是結帳速度太慢還是有什麼障礙？希望能夠改進。  
  
三、會給客人穿圍裙、加湯時會用扇子遮擋，但最後加湯時還是噴幾滴到我身上來。  
  
四、加點速度快，通常3分鐘內就馬上來了，唯獨蛤蜊不知道怎麼了？點了兩輪都沒有來（到底吐沙要吐多久？）但通知服務人員後，馬上就來了  
  
《環境》  
座位、洗手間、走道都十分整齊明亮乾淨清潔✨  
  
整體而言，  
自助吧與菜色種類都比新馬辣、涮乃葉還少，但湯頭無其特別出眾之處。  
剛營業不久而已，疫情下經營不易，辛苦了。希望能再多多加油！

",2022-11-21,https://www.google.com.tw/maps/place/%E5%9A%AE%E8%BE%A3+%E5%92%8C%E7%89%9B%E9%BA%BB%E8%BE%A3%E9%8D%8B+%E5%8F%B0%E5%8C%97%E6%9D%BE%E6%B1%9F%E5%BA%97/data=!4m7!3m6!1s0x3442a94342e269a7:0x279d704e691345f3!8m2!3d25.0542505!4d121.5332802!16s%2Fg%2F11s0_44tjz!19sChIJp2niQkOpQjQR80UTaU5wnSc?authuser=0&hl=zh-TW&rclk=1,0x3442a94342e269a7:0x279d704e691345f3
3981,潤生戴,5,7 個月前,,2022-11-21,https://www.google.com.tw/maps/place/%E5%9A%AE%E8%BE%A3+%E5%92%8C%E7%89%9B%E9%BA%BB%E8%BE%A3%E9%8D%8B+%E5%8F%B0%E5%8C%97%E6%9D%BE%E6%B1%9F%E5%BA%97/data=!4m7!3m6!1s0x3442a94342e269a7:0x279d704e691345f3!8m2!3d25.0542505!4d121.5332802!16s%2Fg%2F11s0_44tjz!19sChIJp2niQkOpQjQR80UTaU5wnSc?authuser=0&hl=zh-TW&rclk=1,0x3442a94342e269a7:0x279d704e691345f3
3982,戴信翔,5,7 個月前,,2022-11-21,https://www.google.com.tw/maps/place/%E5%9A%AE%E8%BE%A3+%E5%92%8C%E7%89%9B%E9%BA%BB%E8%BE%A3%E9%8D%8B+%E5%8F%B0%E5%8C%97%E6%9D%BE%E6%B1%9F%E5%BA%97/data=!4m7!3m6!1s0x3442a94342e269a7:0x279d704e691345f3!8m2!3d25.0542505!4d121.5332802!16s%2Fg%2F11s0_44tjz!19sChIJp2niQkOpQjQR80UTaU5wnSc?authuser=0&hl=zh-TW&rclk=1,0x3442a94342e269a7:0x279d704e691345f3
3983,林庭弘,5,7 個月前,"好吃唷

",2022-11-21,https://www.google.com.tw/maps/place/%E5%9A%AE%E8%BE%A3+%E5%92%8C%E7%89%9B%E9%BA%BB%E8%BE%A3%E9%8D%8B+%E5%8F%B0%E5%8C%97%E6%9D%BE%E6%B1%9F%E5%BA%97/data=!4m7!3m6!1s0x3442a94342e269a7:0x279d704e691345f3!8m2!3d25.0542505!4d121.5332802!16s%2Fg%2F11s0_44tjz!19sChIJp2niQkOpQjQR80UTaU5wnSc?authuser=0&hl=zh-TW&rclk=1,0x3442a94342e269a7:0x279d704e691345f3
3984,朱永倫,5,7 個月前,"評論送干貝

",2022-11-21,https://www.google.com.tw/maps/place/%E5%9A%AE%E8%BE%A3+%E5%92%8C%E7%89%9B%E9%BA%BB%E8%BE%A3%E9%8D%8B+%E5%8F%B0%E5%8C%97%E6%9D%BE%E6%B1%9F%E5%BA%97/data=!4m7!3m6!1s0x3442a94342e269a7:0x279d704e691345f3!8m2!3d25.0542505!4d121.5332802!16s%2Fg%2F11s0_44tjz!19sChIJp2niQkOpQjQR80UTaU5wnSc?authuser=0&hl=zh-TW&rclk=1,0x3442a94342e269a7:0x279d704e691345f3
3985,Allen81754,5,7 個月前,"好吃

",2022-11-21,https://www.google.com.tw/maps/place/%E5%9A%AE%E8%BE%A3+%E5%92%8C%E7%89%9B%E9%BA%BB%E8%BE%A3%E9%8D%8B+%E5%8F%B0%E5%8C%97%E6%9D%BE%E6%B1%9F%E5%BA%97/data=!4m7!3m6!1s0x3442a94342e269a7:0x279d704e691345f3!8m2!3d25.0542505!4d121.5332802!16s%2Fg%2F11s0_44tjz!19sChIJp2niQkOpQjQR80UTaU5wnSc?authuser=0&hl=zh-TW&rclk=1,0x3442a94342e269a7:0x279d704e691345f3
3986,Grace X.F,5,7 個月前,"

",2022-11-21,https://www.google.com.tw/maps/place/%E5%9A%AE%E8%BE%A3+%E5%92%8C%E7%89%9B%E9%BA%BB%E8%BE%A3%E9%8D%8B+%E5%8F%B0%E5%8C%97%E6%9D%BE%E6%B1%9F%E5%BA%97/data=!4m7!3m6!1s0x3442a94342e269a7:0x279d704e691345f3!8m2!3d25.0542505!4d121.5332802!16s%2Fg%2F11s0_44tjz!19sChIJp2niQkOpQjQR80UTaU5wnSc?authuser=0&hl=zh-TW&rclk=1,0x3442a94342e269a7:0x279d704e691345f3
3987,芬芬,5,7 個月前,"肉超嫩 入口即化

",2022-11-21,https://www.google.com.tw/maps/place/%E5%9A%AE%E8%BE%A3+%E5%92%8C%E7%89%9B%E9%BA%BB%E8%BE%A3%E9%8D%8B+%E5%8F%B0%E5%8C%97%E6%9D%BE%E6%B1%9F%E5%BA%97/data=!4m7!3m6!1s0x3442a94342e269a7:0x279d704e691345f3!8m2!3d25.0542505!4d121.5332802!16s%2Fg%2F11s0_44tjz!19sChIJp2niQkOpQjQR80UTaU5wnSc?authuser=0&hl=zh-TW&rclk=1,0x3442a94342e269a7:0x279d704e691345f3
3988,吳智萍,5,7 個月前,,2022-11-21,https://www.google.com.tw/maps/place/%E5%9A%AE%E8%BE%A3+%E5%92%8C%E7%89%9B%E9%BA%BB%E8%BE%A3%E9%8D%8B+%E5%8F%B0%E5%8C%97%E6%9D%BE%E6%B1%9F%E5%BA%97/data=!4m7!3m6!1s0x3442a94342e269a7:0x279d704e691345f3!8m2!3d25.0542505!4d121.5332802!16s%2Fg%2F11s0_44tjz!19sChIJp2niQkOpQjQR80UTaU5wnSc?authuser=0&hl=zh-TW&rclk=1,0x3442a94342e269a7:0x279d704e691345f3
3989,Otis,5,7 個月前,"吃香喝辣

",2022-11-21,https://www.google.com.tw/maps/place/%E5%9A%AE%E8%BE%A3+%E5%92%8C%E7%89%9B%E9%BA%BB%E8%BE%A3%E9%8D%8B+%E5%8F%B0%E5%8C%97%E6%9D%BE%E6%B1%9F%E5%BA%97/data=!4m7!3m6!1s0x3442a94342e269a7:0x279d704e691345f3!8m2!3d25.0542505!4d121.5332802!16s%2Fg%2F11s0_44tjz!19sChIJp2niQkOpQjQR80UTaU5wnSc?authuser=0&hl=zh-TW&rclk=1,0x3442a94342e269a7:0x279d704e691345f3
3990,諺錞,5,7 個月前,"王品新品牌

",2022-11-21,https://www.google.com.tw/maps/place/%E5%9A%AE%E8%BE%A3+%E5%92%8C%E7%89%9B%E9%BA%BB%E8%BE%A3%E9%8D%8B+%E5%8F%B0%E5%8C%97%E6%9D%BE%E6%B1%9F%E5%BA%97/data=!4m7!3m6!1s0x3442a94342e269a7:0x279d704e691345f3!8m2!3d25.0542505!4d121.5332802!16s%2Fg%2F11s0_44tjz!19sChIJp2niQkOpQjQR80UTaU5wnSc?authuser=0&hl=zh-TW&rclk=1,0x3442a94342e269a7:0x279d704e691345f3
3991,林政諺,5,7 個月前,"好吃好吃！  
服務超棒！  
環境也很棒喲！

",2022-11-21,https://www.google.com.tw/maps/place/%E5%9A%AE%E8%BE%A3+%E5%92%8C%E7%89%9B%E9%BA%BB%E8%BE%A3%E9%8D%8B+%E5%8F%B0%E5%8C%97%E6%9D%BE%E6%B1%9F%E5%BA%97/data=!4m7!3m6!1s0x3442a94342e269a7:0x279d704e691345f3!8m2!3d25.0542505!4d121.5332802!16s%2Fg%2F11s0_44tjz!19sChIJp2niQkOpQjQR80UTaU5wnSc?authuser=0&hl=zh-TW&rclk=1,0x3442a94342e269a7:0x279d704e691345f3
3992,Hank Wu,5,7 個月前,,2022-11-21,https://www.google.com.tw/maps/place/%E5%9A%AE%E8%BE%A3+%E5%92%8C%E7%89%9B%E9%BA%BB%E8%BE%A3%E9%8D%8B+%E5%8F%B0%E5%8C%97%E6%9D%BE%E6%B1%9F%E5%BA%97/data=!4m7!3m6!1s0x3442a94342e269a7:0x279d704e691345f3!8m2!3d25.0542505!4d121.5332802!16s%2Fg%2F11s0_44tjz!19sChIJp2niQkOpQjQR80UTaU5wnSc?authuser=0&hl=zh-TW&rclk=1,0x3442a94342e269a7:0x279d704e691345f3
3993,Ricky Cheng,5,7 個月前,"評論5星送干貝

",2022-11-21,https://www.google.com.tw/maps/place/%E5%9A%AE%E8%BE%A3+%E5%92%8C%E7%89%9B%E9%BA%BB%E8%BE%A3%E9%8D%8B+%E5%8F%B0%E5%8C%97%E6%9D%BE%E6%B1%9F%E5%BA%97/data=!4m7!3m6!1s0x3442a94342e269a7:0x279d704e691345f3!8m2!3d25.0542505!4d121.5332802!16s%2Fg%2F11s0_44tjz!19sChIJp2niQkOpQjQR80UTaU5wnSc?authuser=0&hl=zh-TW&rclk=1,0x3442a94342e269a7:0x279d704e691345f3
3994,葉芛緁,5,7 個月前,"肉很嫩很好吃

",2022-11-21,https://www.google.com.tw/maps/place/%E5%9A%AE%E8%BE%A3+%E5%92%8C%E7%89%9B%E9%BA%BB%E8%BE%A3%E9%8D%8B+%E5%8F%B0%E5%8C%97%E6%9D%BE%E6%B1%9F%E5%BA%97/data=!4m7!3m6!1s0x3442a94342e269a7:0x279d704e691345f3!8m2!3d25.0542505!4d121.5332802!16s%2Fg%2F11s0_44tjz!19sChIJp2niQkOpQjQR80UTaU5wnSc?authuser=0&hl=zh-TW&rclk=1,0x3442a94342e269a7:0x279d704e691345f3
3995,Shih-Ming Siao,5,7 個月前,,2022-11-21,https://www.google.com.tw/maps/place/%E5%9A%AE%E8%BE%A3+%E5%92%8C%E7%89%9B%E9%BA%BB%E8%BE%A3%E9%8D%8B+%E5%8F%B0%E5%8C%97%E6%9D%BE%E6%B1%9F%E5%BA%97/data=!4m7!3m6!1s0x3442a94342e269a7:0x279d704e691345f3!8m2!3d25.0542505!4d121.5332802!16s%2Fg%2F11s0_44tjz!19sChIJp2niQkOpQjQR80UTaU5wnSc?authuser=0&hl=zh-TW&rclk=1,0x3442a94342e269a7:0x279d704e691345f3
3996,張雅萍,5,7 個月前,,2022-11-21,https://www.google.com.tw/maps/place/%E5%9A%AE%E8%BE%A3+%E5%92%8C%E7%89%9B%E9%BA%BB%E8%BE%A3%E9%8D%8B+%E5%8F%B0%E5%8C%97%E6%9D%BE%E6%B1%9F%E5%BA%97/data=!4m7!3m6!1s0x3442a94342e269a7:0x279d704e691345f3!8m2!3d25.0542505!4d121.5332802!16s%2Fg%2F11s0_44tjz!19sChIJp2niQkOpQjQR80UTaU5wnSc?authuser=0&hl=zh-TW&rclk=1,0x3442a94342e269a7:0x279d704e691345f3
3997,Joy Ji,5,7 個月前,,2022-11-21,https://www.google.com.tw/maps/place/%E5%9A%AE%E8%BE%A3+%E5%92%8C%E7%89%9B%E9%BA%BB%E8%BE%A3%E9%8D%8B+%E5%8F%B0%E5%8C%97%E6%9D%BE%E6%B1%9F%E5%BA%97/data=!4m7!3m6!1s0x3442a94342e269a7:0x279d704e691345f3!8m2!3d25.0542505!4d121.5332802!16s%2Fg%2F11s0_44tjz!19sChIJp2niQkOpQjQR80UTaU5wnSc?authuser=0&hl=zh-TW&rclk=1,0x3442a94342e269a7:0x279d704e691345f3
3998,張証傑,5,7 個月前,,2022-11-21,https://www.google.com.tw/maps/place/%E5%9A%AE%E8%BE%A3+%E5%92%8C%E7%89%9B%E9%BA%BB%E8%BE%A3%E9%8D%8B+%E5%8F%B0%E5%8C%97%E6%9D%BE%E6%B1%9F%E5%BA%97/data=!4m7!3m6!1s0x3442a94342e269a7:0x279d704e691345f3!8m2!3d25.0542505!4d121.5332802!16s%2Fg%2F11s0_44tjz!19sChIJp2niQkOpQjQR80UTaU5wnSc?authuser=0&hl=zh-TW&rclk=1,0x3442a94342e269a7:0x279d704e691345f3
3999,Emily Fan,5,7 個月前,,2022-11-21,https://www.google.com.tw/maps/place/%E5%9A%AE%E8%BE%A3+%E5%92%8C%E7%89%9B%E9%BA%BB%E8%BE%A3%E9%8D%8B+%E5%8F%B0%E5%8C%97%E6%9D%BE%E6%B1%9F%E5%BA%97/data=!4m7!3m6!1s0x3442a94342e269a7:0x279d704e691345f3!8m2!3d25.0542505!4d121.5332802!16s%2Fg%2F11s0_44tjz!19sChIJp2niQkOpQjQR80UTaU5wnSc?authuser=0&hl=zh-TW&rclk=1,0x3442a94342e269a7:0x279d704e691345f3
4000,桂桂,5,7 個月前,,2022-11-21,https://www.google.com.tw/maps/place/%E5%9A%AE%E8%BE%A3+%E5%92%8C%E7%89%9B%E9%BA%BB%E8%BE%A3%E9%8D%8B+%E5%8F%B0%E5%8C%97%E6%9D%BE%E6%B1%9F%E5%BA%97/data=!4m7!3m6!1s0x3442a94342e269a7:0x279d704e691345f3!8m2!3d25.0542505!4d121.5332802!16s%2Fg%2F11s0_44tjz!19sChIJp2niQkOpQjQR80UTaU5wnSc?authuser=0&hl=zh-TW&rclk=1,0x3442a94342e269a7:0x279d704e691345f3
4001,羅桂盈,5,7 個月前,,2022-11-21,https://www.google.com.tw/maps/place/%E5%9A%AE%E8%BE%A3+%E5%92%8C%E7%89%9B%E9%BA%BB%E8%BE%A3%E9%8D%8B+%E5%8F%B0%E5%8C%97%E6%9D%BE%E6%B1%9F%E5%BA%97/data=!4m7!3m6!1s0x3442a94342e269a7:0x279d704e691345f3!8m2!3d25.0542505!4d121.5332802!16s%2Fg%2F11s0_44tjz!19sChIJp2niQkOpQjQR80UTaU5wnSc?authuser=0&hl=zh-TW&rclk=1,0x3442a94342e269a7:0x279d704e691345f3
4002,林昀陞,5,7 個月前,,2022-11-21,https://www.google.com.tw/maps/place/%E5%9A%AE%E8%BE%A3+%E5%92%8C%E7%89%9B%E9%BA%BB%E8%BE%A3%E9%8D%8B+%E5%8F%B0%E5%8C%97%E6%9D%BE%E6%B1%9F%E5%BA%97/data=!4m7!3m6!1s0x3442a94342e269a7:0x279d704e691345f3!8m2!3d25.0542505!4d121.5332802!16s%2Fg%2F11s0_44tjz!19sChIJp2niQkOpQjQR80UTaU5wnSc?authuser=0&hl=zh-TW&rclk=1,0x3442a94342e269a7:0x279d704e691345f3
4003,林依潔,5,7 個月前,,2022-11-21,https://www.google.com.tw/maps/place/%E5%9A%AE%E8%BE%A3+%E5%92%8C%E7%89%9B%E9%BA%BB%E8%BE%A3%E9%8D%8B+%E5%8F%B0%E5%8C%97%E6%9D%BE%E6%B1%9F%E5%BA%97/data=!4m7!3m6!1s0x3442a94342e269a7:0x279d704e691345f3!8m2!3d25.0542505!4d121.5332802!16s%2Fg%2F11s0_44tjz!19sChIJp2niQkOpQjQR80UTaU5wnSc?authuser=0&hl=zh-TW&rclk=1,0x3442a94342e269a7:0x279d704e691345f3
